ClassLabels,Datapoint,0,1
1,122,13.781479883668004,-10.768418486923405
1,122,11.776690636812125,-12.16472080979942
1,122,15.796998414608652,-7.896046031202477
1,122,15.852054517728511,-8.602894621722728
1,122,13.074780428733698,-10.880168673594833
1,122,15.701833230129317,-7.708712552900038
1,122,17.004472491284062,-7.780928498191143
1,122,13.781602138522071,-9.710269971478965
1,122,17.803950128527983,-7.098177028665507
1,122,14.746134690681655,-9.396716607579876
1,122,15.281819856816659,-8.949681969728616
1,122,15.881520279608965,-8.747593036706615
1,122,17.191799165766437,-7.0729821600310485
1,122,16.149621370535723,-8.211952944325189
1,122,11.838609167207652,-11.499058074760097
1,122,14.519873783740417,-9.798833018552665
1,122,16.36320822144786,-8.055831600536536
1,122,15.034764454781318,-9.82360136663273
1,122,15.38684439992699,-8.846597058763464
1,122,14.349459241031852,-10.25831829025784
1,122,15.821132286410002,-8.941081531590346
1,122,13.989413787979574,-10.533678652086277
1,122,14.262616615143974,-10.049529397581418
1,122,13.496781227958548,-9.940474122426412
1,122,16.166440604709738,-8.18351138911782
1,122,14.966121121819233,-8.814473504216036
1,122,13.945632905246388,-10.347396377538857
1,122,14.98703333744123,-8.742516702965208
1,122,11.981127479158229,-12.64301295273869
1,122,15.312367595470995,-9.474339944754245
1,123,14.963103175055737,-13.25592319950066
1,123,16.24870819498447,-10.882958854897547
1,123,16.51307912865418,-11.265210674638478
1,123,21.870524050678153,-9.341713694774953
1,123,12.849406085623807,-13.595607704824499
1,123,16.121116842795583,-11.200571244640447
1,123,13.772743033695152,-15.628291419785828
1,123,6.448340677482421,-20.196746200799808
1,123,7.5713686422821755,-19.812608265749844
1,123,9.26584777414078,-15.837164416197442
1,123,10.463724842202666,-16.50522914674477
1,123,12.448364473517724,-17.699618472926048
1,123,13.911068806102588,-14.01450992437709
1,123,14.86807401613348,-11.233665646252993
1,123,10.978163590135825,-15.137922563535037
1,123,12.19858342470885,-14.45289965214605
1,123,12.414852239247983,-16.660678420932825
1,123,13.452048843512118,-12.363688268107094
1,123,14.43050117727826,-14.337163143527253
1,123,14.522045758248234,-13.390755040463478
1,123,13.421941765160877,-13.791351744478286
1,123,11.739007422279185,-14.403231333976732
1,123,18.290423984126903,-11.500056815974643
1,123,19.082340524509583,-10.567711326871853
1,123,9.471679032661598,-16.14790788716754
1,123,19.143488048194676,-12.078621389958707
1,123,17.970722736921207,-10.016713378236947
1,123,9.250590602862044,-15.430037078491061
1,123,23.4033479327502,-10.142550518793945
1,123,7.67464850791389,-18.36308639810173
1,124,19.921036390798804,-8.777812466663624
1,124,21.798284545366453,-7.394778438160587
1,124,26.319279507583346,-5.144556322267344
1,124,23.93142712501563,-6.438437118211354
1,124,19.61225613499378,-9.24079724781826
1,124,25.43257438612939,-4.912082627028745
1,124,25.817408900858652,-4.6086152740562625
1,124,15.430795250016466,-11.51974501253206
1,124,22.668986360121963,-6.610339566832686
1,124,24.509366595638856,-5.576317004638025
1,124,24.604248891766087,-5.742384391501078
1,124,24.664619643135662,-5.419534517641193
1,124,21.344828323777875,-8.08167045532894
1,124,20.024014102615002,-8.919805344550365
1,124,19.39488786981971,-9.620144409378502
1,124,16.4844157542617,-11.651513841884555
1,124,20.862845457493552,-7.647407559220051
1,124,19.87036576632855,-9.476177068041746
1,124,24.212647970992933,-5.912493403741121
1,124,24.64358715152067,-5.875026786630986
1,124,21.16995731059028,-8.005058652555494
1,124,22.762851323268876,-6.82691367630769
1,124,20.57870494163234,-8.017864534453345
1,124,25.846129104402653,-5.313881182778266
1,124,25.563964977228245,-5.577970329239758
1,124,24.191961084129062,-6.4407916887477015
1,124,22.592753848274853,-7.5207437540113276
1,124,12.580853728001918,-14.169096691606379
1,124,17.99172906711714,-10.37526279153618
1,124,23.796595438272618,-6.661036258298359
1,125,16.15104137036763,-9.191882422493933
1,125,22.046521790352756,-5.212232240005676
1,125,15.472695197488383,-9.464220882419939
1,125,21.5311327580673,-5.606114237540854
1,125,12.12298173888436,-11.624314776401235
1,125,21.19457567569015,-6.463016262945977
1,125,4.674256934124154,-16.12146841249423
1,125,16.94063533106691,-8.28078422402275
1,125,19.457761795419096,-7.784965685815448
1,125,15.14016622129346,-9.334180207871503
1,125,12.268031850044514,-11.264837408799252
1,125,15.245821621327842,-9.351209219069933
1,125,12.371929765134976,-11.356035300461112
1,125,22.512199821038394,-5.284994636476233
1,125,10.317501467159193,-12.107544719422489
1,125,12.957450385484059,-11.199370985935941
1,125,15.127442333520158,-9.595455606186567
1,125,16.501117244601,-8.370407807106815
1,125,16.7666908750715,-8.163270074484004
1,125,14.957339548566104,-9.89320291256055
1,125,15.340681159681491,-9.810241650140586
1,125,19.11150892827009,-6.997324882217644
1,125,11.342203462001908,-13.308056622842173
1,125,15.634892822376663,-8.019207943820248
1,125,14.87620411959336,-9.130893531727608
1,125,20.80170913912442,-6.3935622008050395
1,125,10.981638243559193,-11.370039506018678
1,125,18.96518294093253,-8.395876445278502
1,125,17.48876959069753,-8.515203982836837
1,125,17.38305433741659,-9.209393802879669
1,126,22.72683876360229,0.06257282789704721
1,126,25.83470471479515,1.2191277505000437
1,126,15.908142037889744,-7.3389399526849655
1,126,22.482587841249256,-3.3054163113168826
1,126,24.628359070123864,0.2750886987486014
1,126,20.272546947779116,-4.694050297334761
1,126,17.563941531636317,-4.848703595980368
1,126,20.34163245635199,-3.3630249332444406
1,126,17.931568024892808,-5.140628290291526
1,126,16.780390939154827,-5.624593891680487
1,126,24.777214458931493,-0.039501311914270865
1,126,16.53599718433021,-8.603120343147182
1,126,17.30628953274361,-8.011428176722983
1,126,15.717012976787155,-6.510411299354463
1,126,22.31646610557547,-0.5262142926795956
1,126,23.23385842029746,-0.41864581575110815
1,126,21.253826001471584,-3.627267749429788
1,126,27.636143815632217,0.7590864122797516
1,126,17.410170522236598,-6.022705339637244
1,126,7.633154407467632,-16.328453028470335
1,126,17.761027569355104,-5.00900372359178
1,126,18.319631307983464,-4.692964090077535
1,126,27.719283342357233,1.9950426212764931
1,126,21.65820750134006,-1.4521339384024827
1,126,21.10464660353077,-3.3083571953622
1,126,18.573970822454775,-5.8486281083737275
1,126,22.45265202388721,-3.5044744133370207
1,126,12.828906112331499,-10.806663656452944
1,126,11.660118286676301,-10.895978335808882
1,126,15.576894256213556,-7.308169174939028
1,127,12.256719574979103,-11.537531988124544
1,127,10.086827246806184,-11.267641190280607
1,127,12.820042819545545,-7.881524415629684
1,127,12.441361283735688,-8.061887327733594
1,127,12.589170478963494,-8.676669941490413
1,127,13.281717969375444,-11.043201714747935
1,127,11.64071558465997,-10.235281278172714
1,127,12.095854686001884,-9.695991862018824
1,127,11.899045139211426,-9.569287636741539
1,127,12.90518440913802,-8.879506781011285
1,127,11.192328134076543,-10.913933764825018
1,127,12.77464703592685,-8.218814985992147
1,127,14.384955544299867,-9.491274905958612
1,127,9.456422653959882,-12.6231367895833
1,127,11.693049698898745,-8.305781223359851
1,127,10.869400963453728,-11.77866361803942
1,127,11.594348032801483,-9.209853094230642
1,127,13.034591645864717,-8.124135762752644
1,127,10.287703952226108,-10.035008738096174
1,127,11.250483330024629,-9.846193048556179
1,127,12.116713240823415,-10.060851889595922
1,127,13.645236061743425,-9.866251032645234
1,127,12.023295047376076,-10.09752507439176
1,127,12.78173473301396,-9.385873965850323
1,127,11.125091113901298,-8.979020720071897
1,127,13.753506747818253,-9.52107876536913
1,127,13.685463655963751,-9.311733819575524
1,127,13.417942882541288,-7.848262252573824
1,127,12.65370770522302,-10.732719839898957
1,127,11.975385209827584,-10.233083523994809
1,128,18.89930478661129,-10.584401129960218
1,128,18.945008681933526,-10.246312063875415
1,128,24.409382100564653,-6.435371010403328
1,128,19.41075632021234,-10.156412028171163
1,128,24.652512330411355,-6.91190164457305
1,128,22.10338982932453,-8.511392557977324
1,128,18.808383446403017,-10.839945641636437
1,128,25.530736932182094,-5.823661868836968
1,128,22.05243293815553,-8.600174644398125
1,128,21.205249787435427,-9.112933149569459
1,128,22.746111001850803,-8.370787438459303
1,128,17.18865650162327,-11.88767143347993
1,128,23.11413723200958,-8.11731428511343
1,128,20.50315062244449,-9.550595635526378
1,128,24.399821889379318,-6.730669852831846
1,128,23.383939147804544,-7.277982376625795
1,128,29.13260640858513,-3.2976985614370715
1,128,21.98168688289132,-9.044155514805391
1,128,21.13960786501078,-9.42386999514994
1,128,24.456183812597573,-6.661892602196486
1,128,21.58219373118914,-8.95252117065171
1,128,19.618435073159336,-10.098599907571764
1,128,23.459118922490525,-7.112931923574152
1,128,23.67260996323122,-8.121368491046306
1,128,14.394936944156836,-14.378335065597035
1,128,20.43541055729595,-9.853894867655212
1,128,21.689176669888766,-8.682132006794108
1,128,18.624722617162305,-10.485159383449732
1,128,25.52364768953774,-5.473742190985725
1,128,20.771131219444392,-9.101075521963121
1,129,7.780571432871435,-15.649079279356064
1,129,4.604663587964478,-17.152782455385456
1,129,7.409355497704962,-15.341370588486152
1,129,0.7941949919916791,-20.111059243291944
1,129,6.9392917867864,-16.283433418573882
1,129,8.54186803143109,-14.297576782776737
1,129,5.793430222226911,-17.252158815117756
1,129,2.9880763300669573,-18.538244568359065
1,129,2.5630126271785567,-20.713381330594714
1,129,-1.0763101536998194,-21.089885570441147
1,129,2.9023326199903616,-19.521926587472567
1,129,8.159888255702032,-15.941886836207555
1,129,7.6564224320064245,-15.416657361790808
1,129,16.92767602407417,-9.217190549695811
1,129,-0.7440332964239573,-22.21424722390173
1,129,6.808819862229663,-15.213127097194285
1,129,6.865929646175388,-15.676987230419911
1,129,6.780580965696773,-15.810441545667205
1,129,9.771149002891406,-14.019384454558761
1,129,1.1566353581762363,-20.55964534658437
1,129,-0.8641538470731733,-21.999798144690306
1,129,3.605972846499244,-17.656150112422896
1,129,0.04805401385176822,-20.98929692544683
1,129,5.030092445657823,-18.13920191553293
1,129,1.6797465798905105,-17.597329580925617
1,129,7.1063125633335265,-16.02502265080514
1,129,4.485575391398281,-17.442308037585665
1,129,8.932398382554947,-15.142847432280922
1,129,-3.693135425160257,-22.385410847223156
1,129,0.5005604592835251,-21.068416454182863
1,130,22.211200048592758,-9.04586403415206
1,130,22.28977407611578,-8.776237049204932
1,130,24.476498583470132,-8.598586332611955
1,130,20.255242378334355,-9.950801810047947
1,130,25.024656545507245,-6.777009341494154
1,130,27.653562911112594,-6.734802449052866
1,130,26.39714838114203,-7.1944880650053875
1,130,22.814763077078883,-10.479733293140107
1,130,21.81166339978631,-12.107050812769778
1,130,24.64844566936849,-8.125065027079383
1,130,21.779580538355884,-10.545925944785502
1,130,20.586445240348155,-10.071381637849184
1,130,21.054240636122735,-9.611301992813567
1,130,20.0351595882559,-12.541014247326714
1,130,23.705518954595973,-10.021744810731548
1,130,23.63534049062475,-8.907388918782871
1,130,25.917424124876597,-9.057239969718413
1,130,24.04091365235939,-8.620660053259884
1,130,26.740601890713855,-6.178486538257763
1,130,25.120195727323804,-8.385969974619329
1,130,23.985654431015508,-9.682143974589803
1,130,25.259386091944943,-7.138556694492607
1,130,22.114988048062717,-9.554380996056867
1,130,21.82257877909886,-11.41345798945244
1,130,19.731115854578864,-12.329311717753319
1,130,20.831933776198316,-9.526040053548355
1,130,21.35085040244901,-10.754337246025436
1,130,22.45232402175885,-9.82135581634829
1,130,22.18989472621122,-11.561114326035286
1,130,23.327974428552153,-10.195910379845907
1,131,25.403654316051643,-9.289261863281961
1,131,20.80422989941086,-14.424998448310198
1,131,23.97325494365055,-12.114233006515887
1,131,21.622455523470798,-14.864003237739455
1,131,27.583774939722897,-8.71999535401035
1,131,20.74198001249036,-14.184436443476555
1,131,25.192524775471625,-10.577522431434192
1,131,23.614925976318116,-11.9631560024896
1,131,18.981485527661683,-15.19495792881718
1,131,21.62026420624961,-13.44704475462183
1,131,21.856653026890076,-13.052463952205702
1,131,22.064044117038545,-12.350837291471832
1,131,25.924761865532865,-10.052237130656346
1,131,26.082234443004577,-9.039431647802393
1,131,25.414500232219392,-9.912255495222075
1,131,20.919926154291637,-14.42635606488037
1,131,20.9110491459855,-14.045615156940062
1,131,21.923578969119657,-13.244966527232165
1,131,23.704516068689667,-12.504710652201927
1,131,19.394732748470442,-15.916541339992245
1,131,20.523571268540916,-13.462911501703232
1,131,23.855342103406123,-11.308125394718653
1,131,19.314382283495384,-15.657773495422253
1,131,20.576030246257464,-14.615284690234834
1,131,22.190935174595225,-13.32131700360934
1,131,24.159509873964986,-11.485583388388257
1,131,22.285760525505793,-12.884528914288556
1,131,20.306224508497756,-14.028457514469956
1,131,24.703321148404275,-11.491578909369766
1,131,23.34100677407347,-12.417722034780166
1,132,8.868306448648111,-18.574569345583157
1,132,8.719716378116292,-18.327372677845084
1,132,14.379899465687885,-14.556238251209804
1,132,10.888482435879965,-16.770580962193332
1,132,12.913332976563527,-15.523293214598688
1,132,16.062808242803598,-13.470014826487146
1,132,14.878179667184128,-14.56185017788673
1,132,0.45261003262457855,-23.32209621412079
1,132,7.339959687050724,-18.952428029341476
1,132,7.962745666196247,-18.388397846740354
1,132,17.60803476077545,-11.714379794164856
1,132,22.053356857495373,-8.935077024472783
1,132,7.482542131025846,-18.82062884714322
1,132,12.962171423601605,-14.950279395528915
1,132,10.966874343552679,-16.791395478794367
1,132,20.740811618409573,-10.096304953384482
1,132,10.804890925297332,-17.392520220175292
1,132,16.802109079672018,-13.334780498859454
1,132,16.259175005614217,-13.44202248771258
1,132,15.642461243221842,-13.097014981553606
1,132,10.934472163865655,-16.78950686949057
1,132,16.139913165663668,-13.682597962751007
1,132,11.921164949071487,-15.15027472186345
1,132,9.06456812577153,-18.2720085395576
1,132,9.750396791159634,-17.180111319087246
1,132,12.683892101377404,-15.498632989029495
1,132,19.821069308328404,-11.3276272693522
1,132,7.341316188760666,-19.294692800315627
1,132,8.517478853356304,-17.793996925179663
1,132,5.68141038837429,-19.75830679572244
1,133,22.723050476637198,-6.392091696710247
1,133,20.370489810555995,-7.611397154233548
1,133,20.490456730750164,-7.520345499648535
1,133,21.80310382428373,-6.928120056560759
1,133,23.373438525905623,-6.727373348053952
1,133,20.34078255125024,-7.257858862941447
1,133,19.365878674007167,-9.241819467545799
1,133,21.234827062085945,-8.174158791607166
1,133,22.309873770084796,-7.922549792131067
1,133,19.193401168362463,-8.257800329773932
1,133,22.266203045809156,-6.637552981927059
1,133,21.580484651234187,-6.142776421863983
1,133,21.24074451532117,-7.262773474333884
1,133,20.383121255668055,-8.439395345905858
1,133,20.49093510535559,-7.779885240439781
1,133,21.654940131573415,-6.786515960051826
1,133,22.340119095629774,-6.685997297542325
1,133,19.490283463114334,-7.96731777154812
1,133,24.90265931461587,-5.252484183479818
1,133,19.42261410004454,-8.559958508000612
1,133,20.149966968780273,-7.299476278028949
1,133,19.452692893154644,-7.837375668379217
1,133,21.00047936136667,-7.644250614208143
1,133,20.8729820387234,-5.88688213134519
1,133,19.04884117737948,-7.741603262542019
1,133,22.51016896685814,-6.496890825114898
1,133,22.056006147985013,-7.0952946019520375
